0.42362306329501087 0.018326375922446292 
0.18425566739940347 0.6038486292854784 
0.020935808377133713 0.4862055964410289 
0.840248231998318 0.14681665025984492 
0.16115482963103234 0.5794045167892681 
0.009095283236696394 0.7263566899925196 
0.3425116007312031 0.6464779773414157 
0.34634209957285167 0.7471461154682238 
0.8146318496543654 0.5743781710665203 
0.9185002080268553 0.4875482467149983 
0.45176554955068293 0.1449271082775413 
0.00734576698127648 0.31633314034623283 
0.9679792790177815 0.22040898894936933 
0.1320953896227477 0.05353333790208337 
0.5286097348554578 0.6130996112589515 
0.9265331295095414 0.45328632472865005 
0.02861099885284435 0.8622326280943721 
0.022238824151944003 0.1674487600150436 
0.1781542691104101 0.004868063007924195 
0.3541557598262119 0.4810196495856727 
0.6890320611785465 0.6676679946917626 
0.8257747546820047 0.2940015848321602 
0.8423789232624161 0.3559382248126799 
0.7496458004810006 0.017800425667695796 
0.06853256199033442 0.6204023022520553 
0.003789687212177262 0.10559727241622419 
0.7560348005515223 0.9925515696178482 
0.9048406981703276 0.7949484846777322 
0.4102771950952311 0.7841662691533187 
0.6974394839703297 0.9344718324832463 
0.4865511310443031 0.8968956459445092 
0.5790728030258401 0.7791543693830735 
0.7675881373665339 0.4157182435625738 
0.8900174343621804 0.6382216491190991 
0.9837446824659475 0.7567241944731233 
0.9874154918977938 0.6774662398243608 
0.02046712211853563 0.6396409005994214 
0.18296545970598627 0.18225662932912445 
0.2690971094891905 0.5348221237789095 
0.5773724578082435 0.08895399378383922 
0.22218186864821737 0.09135943495309612 
0.8044986886240522 0.5256991952394909 
0.3791075664002452 0.5172635754881533 
0.9309134860430659 0.6503557656921084 
0.7251261106642488 0.4827831930332417 
0.9826366477915836 0.1977195273446859 
0.5469042942138549 0.23447197368919548 
0.3217377616161701 0.04608431606289842 
0.8678167881825161 0.6235036453058318 
0.26211955667336234 0.04965776571355318 
0.5302050738559915 0.12888055929659747 
0.46594352645965287 0.08007554896073593 
0.06657293331214198 0.011359530198451373 
0.9972036580013459 0.3263446013664795 
0.20765251340541185 0.6697860582411386 
0.34921060253317054 0.5382766968013928 
0.310884562286884 0.4198922546356696 
0.5688777149024673 0.9431309977662511 
0.8491824754014905 0.8955320853872961 
0.9407261957517481 0.19130171458239975 
0.39143624255484133 0.8857999526255997 
0.7642295895170066 0.0902634315573585 
0.9282084179091017 0.14554048691632704 
0.1014944271413073 0.8555793732707104 
0.2942742195324884 0.6610175082879808 
0.7231173585803421 0.5599978876920417 
0.37469196963337004 0.6444477090308285 
0.7745214850078285 0.22606822933631077 
0.3678981920413566 0.08235531676926622 
0.11250970598650556 0.30162108118072306 
0.2796644071608359 0.33574263611461974 
0.5647181804888836 0.8226335784648252 
0.3970994523399884 0.02404615778056629 
0.4615356245100124 0.3837170635415512 
0.29456048101301147 0.2618707865703279 
0.8565467134705289 0.2815198211380232 
0.11807889173029162 0.08024092577800473 
0.5253447848414987 0.3283618842658884 
0.5111178738835286 0.5029169256757179 
0.7202266834670268 0.012905849690194482 
0.7793644467049625 0.7180968218266741 
0.33546354381755616 0.5716611702258055 
0.19103878449633277 0.8917194566490771 
0.4022913557833082 0.42406253954228945 
0.4544818336700989 0.6862696654382932 
0.8423242539219138 0.5650346947762628 
0.4746224546677359 0.23712584717336826 
0.5661988615791131 0.34615850562275086 
0.18701776920213586 0.6745076292302978 
0.7466013001229781 0.9051875972577147 
0.8875147841931068 0.8072033242263783 
0.5322329995886663 0.41406960606010185 
0.23170769949201686 0.8253946746062508 
0.7001995755148336 0.0442414066641047 
0.09117084555219607 0.19053078046473965 
0.7101749746301456 0.7320685745712797 
0.2713168453648054 0.07757498800677409 
0.18683374633798977 0.40564938771237413 
0.01716199062076129 0.4428363055946133 
0.3376421517122853 0.06359340032772409 
0.810851804928993 0.6007948078415202 
0.04761791909445229 0.6846449005901347 
0.12140321233828177 0.7365820487944199 
0.24529682195318153 0.8479562503939928 
0.9112696120415137 0.1596989895906593 
0.800789943633682 0.9813517551921651 
0.043757666791350736 0.9819965977923563 
0.2064867594658787 0.7574188603040211 
0.9163716410064052 0.7531016776356314 
0.6745937011918468 0.46624418808178497 
0.6721742941394974 0.805991381333357 
0.5199993072357108 0.04956776257652762 
0.4093363264303147 0.9691296857090697 
0.9390940815905929 0.8406753898327441 
0.05980044277830332 0.46271187497756683 
0.1916747786004248 0.9248188368516325 
0.6596918098743494 0.8271272389120234 
0.5515109459668085 0.4989939373799701 
0.13240455374290377 0.2025899465501269 
0.4589371937578304 0.9698249801989371 
0.32824816348708685 0.18273251679150632 
0.9729502142974994 0.9250632006133567 
0.9389194094953565 0.9522797542054493 
0.5887627585842592 0.7305557323676658 
0.5818951316644604 0.39660805396599874 
0.33371831709545813 0.0956133815640351 
0.43365804147946396 0.663170745944409 
0.3393831276119734 0.28474717033187535 
0.4964656384138918 0.6273370442846566 
0.08120103915546495 0.8902997920041129 
0.279890284959741 0.41553950023628317 
0.5481534411341489 0.18739921742537635 
0.38430513891970897 0.30951872219781185 
0.8331595339165602 0.40810355667378184 
0.9949357078039783 0.9357289095298961 
0.9889155125929963 0.44034308990822757 
0.05836876231819843 0.8407997334798378 
0.6390116012547588 0.0029888338380815727 
0.5149833560984414 0.7122552216495883 
0.8214878684183622 0.3550389547806021 
0.6423253282946821 0.23781698271471746 
0.5363075819249348 0.9765531260382727 
0.28707535621978103 0.589028614891882 
0.2732267433317889 0.11985870031313894 
0.541362688753165 0.796596049707526 
0.5783006285618062 0.2612627744428927 
0.8756467452989547 0.5530818022468291 
0.9364301387519992 0.7183000713752428 
0.5051247634698162 0.4828707657465706 
0.28664045850151154 0.013825044954651311 
0.1118512238548029 0.12834863607068991 
0.10467684006831757 0.6854264575418698 
0.5766188463218347 0.3090498556617659 
0.030172442435072055 0.34251955503079734 
0.708263794162791 0.2569258998975128 
0.27767076483052644 0.23372624611479165 
0.023143369393833102 0.20639418253552777 
0.8045505532746822 0.10894255584380141 
0.7377728445157464 0.40577389409627695 
0.11675465568815441 0.18095071682054747 
0.006600834262871946 0.045887570574757564 
0.5639415078673714 0.43550084400599415 
0.7866416801892542 0.0762682548938668 
0.03252560673704791 0.2442956600975829 
0.6514793689227194 0.5105883249246039 
0.8868300367105448 0.49774793230915104 
0.5692144914665891 0.01273342498311858 
0.9951784627182828 0.24522502532878732 
0.49261915888682406 0.8520991003834981 
0.8644364707310805 0.433787302082167 
0.780696396044719 0.5158176161437846 
0.10519760221737151 0.7437938102418921 
0.612081069524105 0.9231700964744327 
0.5019782310697009 0.24315894531833604 
0.5084012463119391 0.04141643665841532 
0.18329888240701175 0.09771566972498119 
0.3028783100194255 0.6926068446886297 
0.5416674949897229 0.824714341281181 
0.8982472113265345 0.17224997406801928 
0.060714515065235675 0.9121341774028842 
0.23404625570729531 0.43656090298502825 
0.8848983315020778 0.3059314363863592 
0.4633240808786158 0.12246248352796879 
0.37814866674816305 0.8051092518840243 
0.6468359981186167 0.9052414513898654 
0.6818504695040817 0.155046767385083 
0.23667473714341514 0.0694780117720965 
0.5157591856499472 0.7898105756217035 
0.921264429480925 0.26082080365627386 
0.404280770898529 0.6662054448741 
0.09669362483155641 0.4515848011116036 
0.5173108938244417 0.569533303096555 
0.32789277662128413 0.9935125119870234 
0.24134154239715633 0.2997532271825044 
0.48445167467717976 0.8142319221658528 
0.37584452624946574 0.9596268665417337 
0.07292913491831421 0.8261556926557756 
0.2539491772355549 0.6786026697129811 
0.02838543608860944 0.7130647945964881 
0.42025718599450124 0.19943800170479636 
0.22550201201177122 0.1384253545240386 
0.4901924551515533 0.20351212968025523 
0.8196247739972431 0.9573491420172645 
0.1366690991281489 0.47033699633522436 
0.19650935155488952 0.2351242684697561 
0.1794669337001153 0.3513132314384844 
0.369491976127457 0.009646237561099058 
0.9221176434829393 0.8264462100048321 
0.6675319835642002 0.7726799895605296 
0.30216558443686814 0.8771933338048084 
0.66016534507979 0.3084919974334884 
0.40433337662931224 0.39256230870247966 
0.33263374003431684 0.9114544706635224 
0.47020323873722353 0.6638579089561324 
0.6290542181302482 0.3899484314145383 
0.6675283730778402 0.5689110373773305 
0.5955487288884538 0.6403340317550726 
0.12029589481180764 0.7883591633427143 
0.9553841568917021 0.819135660297508 
0.7442891483471931 0.2826517908277849 
0.18358407671639232 0.19966036345947658 
0.7740166870280861 0.1854334846214719 
0.06633030874878326 0.11398894762845219 
0.3280490631455699 0.6359379066783849 
0.042285844133091166 0.13790396156603751 
0.6893465803282359 0.21737387678410236 
0.4211597905775581 0.9265266201528584 
0.4382514583328401 0.4817577219593403 
0.3338270266839678 0.7188093018336086 
0.7874044447348565 0.26722833278644603 
0.541517663834445 0.611328193492449 
0.07287104544341882 0.281575241286404 
0.11665929297432454 0.9422133426408644 
0.1587736589005831 0.6425962492275902 
0.07097110996189271 0.14298243710715053 
0.19434086865730105 0.6942654614009497 
0.8920848894432216 0.27308852323537725 
0.7558976797872407 0.46538166359115773 
0.8252400673348932 0.5369581263455079 
0.6092514534495781 0.19500405519801073 
0.6361288870631115 0.29016153042295845 
0.6851367317952719 0.031750404251712105 
0.49269744705703167 0.33981679984152285 
0.9669768770127762 0.74351659837759 
0.0522634083271547 0.3876823109588899 
0.7788534876012572 0.9181252971799636 
0.7476948162329997 0.3263993054191075 
0.21695090774257103 0.03367239136139122 
0.10424711545797904 0.9011178978715026 
0.2292918301565473 0.6106661652941784 
0.7592963829212772 0.6823673408070845 
0.03661614828719817 0.07426016557975618 
0.24685900507571668 0.5530476923206267 
0.6006219394784131 0.4353742126108883 
0.38533725827172827 0.5965822482900096 
0.48821975276318846 0.14823324465167687 
0.34603178945923363 0.6039489848815793 
0.5937582606006404 0.8856661889737916 
0.5113200004283728 0.26506924085484207 
0.2832970336698317 0.6725673033598935 
0.10614963233191538 0.8701052519505785 
0.5793098472423441 0.44520628174151106 
0.3301180029763059 0.847879699410667 
0.3864131721845628 0.9279598798823319 
0.25442814895025434 0.6384444593165169 
0.2819668551143454 0.4408021581500787 
0.5094615107761802 0.206748170998663 
0.7945987492813581 0.6352920605072954 
0.13963217863582145 0.16451473824205864 
0.4830213761188298 0.49141835439123244 
0.17868326495096065 0.29753157235914407 
0.666348730731098 0.37811289702844597 
0.22687734033411777 0.27289672376753177 
0.11995350464580606 0.9749830948985728 
0.8475230555453144 0.6290382492207203 
0.22118939621678524 0.5011639084545738 
0.4724267689441273 0.8640567566667522 
0.7126536856711555 0.8644375932700104 
0.9603087103737702 0.4163687173212306 
0.7840281847147211 0.3324896427617855 
0.11536348072420077 0.7038619866863041 
0.3055455267095396 0.6338004370801057 
0.6480100646771197 0.7670866546943496 
0.9862678848117066 0.7973164720016764 
0.7888292756981419 0.15730002571461144 
0.542806999148026 0.7016363922659659 
0.8279047517700675 0.48048036225294044 
0.5974890126141196 0.36693159051238855 
0.9710959998864974 0.2588155493431825 
0.36724662252075385 0.20155420612817465 
0.6426559781108748 0.9876214487474114 
0.749922900981675 0.8487303830059402 
0.04123465381171748 0.10193963165695946 
0.07864610311530784 0.4853155507121978 
0.6532005496231438 0.07728370745968294 
0.80536028601308 0.7652007555471948 
0.9168463508882561 0.7979240693995222 
0.6704861561565314 0.6882045470454297 
0.022387396694843464 0.6982042282806538 
0.3121768387598521 0.006660980095079705 
0.38084955619661365 0.1823966637756531 
0.85500877025177 0.9440564174408093 
0.4947574757343803 0.4123180991033459 
0.5682512311733262 0.525417955296432 
0.10077674480742266 0.41746601201310984 
0.52666339742542 0.7549876271489878 
0.7355830543569991 0.22063729344583904 
0.750228276014069 0.6175740848281976 
0.02953387354994741 0.9060688198112635 
0.3281252774080204 0.4402329045573835 
0.7460335636247368 0.516198239012944 
0.6007394734803231 0.3179726024054349 
0.5306221846888668 0.5539695948058222 
0.5984523014608361 0.5968171985930159 
0.6297943872218174 0.21988367221934968 
0.26047078594126494 0.9687592429409958 
0.3483514516170557 0.381227495670571 
0.46211376257937303 0.5856280703150184 
0.24394174035143606 0.7973429627595412 
0.9577872900939215 0.6129111224346605 
0.12724308648120775 0.2848418866254796 
0.8618906744326347 0.13647635669362979 
0.2533490994969567 0.7586844721009118 
0.898834684233702 0.2506050417619632 
0.5594897395942017 0.15963986715585105 
0.2112623237190473 0.3584476700274919 
0.8243602415484438 0.16907465310295122 
0.8832099058922517 0.5757176602643741 
0.14746162347495517 0.6988578959685832 
0.6352435408735266 0.32186814050681095 
0.4364712646463566 0.3012147922126657 
0.41406685999873516 0.7023558437956609 
0.8616815052994087 0.3335604866214846 
0.4374362880652248 0.10835766658132673 
0.8497789321717653 0.19984871329141157 
0.03026170067521733 0.029305499120572287 
0.7152258831467215 0.1272306293054012 
0.7554708281454726 0.706361052914449 
0.9101082706648944 0.9683208481325518 
0.5998748050029673 0.3988735170578334 
0.1805331960303982 0.5085656755454985 
0.12568463388456036 0.5485214555141885 
0.8301738766687178 0.429056666410538 
0.9248650461964092 0.694483508581603 
0.49566293021500785 0.10160915799207565 
0.4933519431244985 0.8780315675164786 
0.7760623947741718 0.7344380372580591 
0.3524467240750331 0.40975988678512615 
0.40803846707104824 0.6122970597580959 
0.3602102093510928 0.5263663870328437 
0.5177281005609067 0.6629055720639998 
0.39068665474079955 0.3848710138793406 
0.4258709989014531 0.8687059875090409 
0.4414385302111339 0.5184561908173067 
0.5260269343526895 0.6339927983754459 
0.21656201281366633 0.10965955144517558 
0.013615190492107021 0.7663785177861209 
0.41974775128117514 0.73167493635468 
0.2571352492246599 0.936807901911804 
0.3221592588560384 0.9786473550019437 
0.7804057770043517 0.7764897889972294 
0.8894481222698181 0.4556233679488093 
0.7842307783990068 0.5768530058954919 
0.9364293458766713 0.5711440910040303 
0.6199556641135383 0.9671961646068528 
0.3343749995570703 0.7961013127069864 
0.42859845514544315 0.45163109809943647 
0.33167130057457317 0.3644431805497977 
0.04679344034543331 0.1709133654475271 
0.6468672639616155 0.4554934512993414 
0.09692895965003218 0.26393991844330483 
0.3718118432027515 0.749682169382974 
0.48933450907667597 0.5658488085998135 
0.9126108148199035 0.5159543874463498 
0.3151394570301939 0.6612239304701916 
0.7093574821058215 0.7564761566325127 
0.6760307757719418 0.6030350653728673 
0.8695449723714892 0.20283931668703337 
0.670758993636339 0.2643092025572862 
0.924640302068881 0.9270009082616626 
0.6733242843438785 0.1796336758041921 
0.22263974448804202 0.7478268376045052 
0.9851985831715543 0.9027490766253308 
0.35371546464942627 0.2850233281289103 
0.5722335242405825 0.922323704286715 
0.4724577270344841 0.41280912991433827 
0.41585586423564386 0.8960319060537794 
0.3795024036134605 0.5471954921206276 
0.1545406740607254 0.4340880345245868 
0.33847670071413066 0.9845276592084224 
0.9500803169179081 0.7518917746820526 
0.9002402783962269 0.31212360763188796 
0.8767497428498175 0.8870604525605268 
0.9978503972698006 0.0785491562035655 
0.9239238125935257 0.605100912607003 
0.8948862429460677 0.3901419738981412 
0.5597545356344401 0.5795736628633268 
0.9812388404180918 0.4128474585395956 
0.8558873202338813 0.5117508771293349 
0.05161571838398671 0.8289979746142051 
0.19339184902985074 0.8685313934190556 
0.5896272775806068 0.04162494106455611 
0.6352495280414199 0.4814955898406922 
0.8184482234143383 0.8234631086361055 
0.5896394050852829 0.33510643513047755 
0.7452380397202607 0.25449382622889355 
0.7060772957902306 0.5150618770562012 
0.2161625728404662 0.5377336326040688 
0.27528438872951533 0.3896126142150067 
0.11706176540785762 0.505273043925634 
0.8994208595658574 0.12954902110382727 
0.03734843393248566 0.7458043959355203 
0.4813287226818893 0.7584835530403247 
0.9414823053188808 0.028786741569668928 
0.6461419479430712 0.10303325872571856 
0.6316139567853963 0.06730438218061607 
0.8236565608146335 0.877610451834993 
0.35982127248111395 0.7178294996088918 
0.7523654794459728 0.756695490574399 
0.6401045218590732 0.5789155637702726 
0.7106513317404461 0.4134752245866181 
0.29630853916802535 0.8153746899633416 
0.9060597890103639 0.05301782975159214 
0.47693004197856126 0.9863890500457578 
0.9474951155372879 0.12740203980926207 
0.6793180696609311 0.9091210918418624 
0.2453092112054167 0.24416334666601813 
0.28089828751440904 0.04087512174168084 
0.8241055757436867 0.6756043860240994 
0.14581852687647961 0.59267516266479 
0.16951453523294768 0.45279414482067715 
0.9886833624717424 0.027102715308544578 
0.9926358888956401 0.5787061336318104 
0.9933873129871138 0.4270368485160813 
0.5331284444448882 0.9484367634086666 
0.1830888466701781 0.6579240073786162 
0.4452772530528533 0.821429595391391 
0.7734290938757182 0.6278284891233439 
0.2781808311136017 0.31340346045737966 
0.7529655555426975 0.5511899192274592 
0.7544722923099034 0.43146678760207235 
0.2628920571140557 0.8800031637405139 
0.08813435517152213 0.10481338938891444 
0.0524315329395032 0.9561247899825169 
0.5793375098779694 0.1335323605571767 
0.7951460727542832 0.7482453217558567 
0.3064246222581401 0.21305330426524305 
0.08265810323260597 0.7693435773638463 
0.3556458361138094 0.2561759981942201 
0.8014862571030674 0.3586336833815825 
0.6189068549286503 0.5709355251965453 
0.38833500849783625 0.3625331694955988 
0.26543603163914126 0.20282026797541386 
0.2218988543342898 0.6643427452258681 
0.1495932743168028 0.19088934936298058 
0.702994012397564 0.8345087583577806 
0.5046033735469821 0.16972004541208724 
0.7221972269548659 0.31609370200515335 
0.7249620732707451 0.038713464030417644 
0.7820025848104428 0.08906384779422727 
0.10393608884786654 0.46644974743284295 
0.622904933401581 0.5477046364197108 
0.7846564374535794 0.8814544467024266 
0.6777994076908743 0.3312742344522579 
0.6677103877648884 0.11799343771192894 
0.36537942745786345 0.3036328707316811 
0.7568126467884886 0.8110472437560928 
0.6258124928745169 0.6183735112902432 
0.0650653357387243 0.9946470702266165 
0.300270088072175 0.07507637860056532 
0.4780598587615387 0.7141298016624551 
0.6570758449424856 0.41071806000943234 
0.12716046592236474 0.4519499483712137 
0.8455737874351703 0.962984149597198 
0.5869155993565746 0.05962671266465258 
0.44789109680656314 0.20656371342584445 
0.24585315725494788 0.6574440197592901 
0.6445255544222328 0.14364763670724506 
0.026029589704723688 0.9740439724442802 
0.1501177969611186 0.9837111759745836 
0.17564914312895763 0.5917722139245478 
0.31481594168608074 0.8436605049022015 
0.02315243439652509 0.4561557214067353 
0.09762944568766607 0.3320823381298657 
0.9065138560001802 0.6574482633895525 
0.858579991575187 0.39048935238742166 
0.8366207158618161 0.12269676983285427 
0.8759796917772955 0.03823898530438696 
0.8820617530797391 0.5206977452400969 
0.3447638428502533 0.03554977792377911 
0.6639566678107598 0.9186680713468703 
0.8189702941656015 0.21923472919801168 
0.2290195964771753 0.5730504821345295 
0.08470361101731672 0.7283480444075915 
0.8593186137614527 0.24719899995090633 
0.7302525011485632 0.3884226307167527 
0.3687272489577746 0.47783483791249115 
0.3046439715445223 0.12007139479053536 
0.27837614685632084 0.6883782042766089 
0.4201759670310907 0.5579269556568205 
0.9225830651151328 0.9840639045553499 
0.7806764916668292 0.6634810293365292 
0.5717087346687598 0.025144481273008723 
0.033124845631430644 0.043740353018372036 
0.2754421513399978 0.8975649211808041 
0.5865937933037513 0.511115691921346 
0.0571907681467515 0.6558997228149434 
0.5083632070985866 0.3418737067507407 
0.11205465458767161 0.8367870682499977 
0.18063702413237837 0.8660578603700666 
0.4616426068155391 0.3526508784788899 
0.4276511317346821 0.30991374691407425 
0.615126703841676 0.8824416971652476 
0.6663929092801267 0.21982841367695716 
0.0844068008161099 0.964631077736497 
0.788227812221552 0.022720099903859314 
0.46659178905017823 0.9424759890477009 
0.2151371321405534 0.8277002437278056 
0.6447110217617036 0.816588240181888 
0.8142710258915329 0.7218646401686779 
0.966020984011617 0.12273669719403235 
0.15750738959459448 0.13652449315391435 
0.6879678284371904 0.8618660069695963 
0.41946278747241267 0.457623214872747 
0.5287679509662637 0.8181609762251072 
0.6015191924380807 0.17556240144003155 
0.8072964386520285 0.8940140823227657 
0.14894762484627266 0.10886699421674284 
0.7156441910180023 0.14184264414842984 
0.4191921024835044 0.12661532831695854 
0.09836511962542638 0.032305923642125756 
0.8537202016214378 0.4674776023830318 
0.5510188354814013 0.42010322306820674 
0.7873291496911765 0.5542525756410699 
0.8544203272369164 0.08246512355202151 
0.9711826153594653 0.30292333858536513 
0.2028041772100908 0.970456231452701 
0.7414618211122277 0.07359553304144395 
0.11611628115311257 0.5878745529169125 
0.6833557814412314 0.9405336485342399 
0.9024287555190647 0.6069871002008574 
0.8321411158368044 0.9031430976484977 
0.9228990683311562 0.775784410341565 
0.14231276218236294 0.8115029392864851 
0.5163365422692472 0.39971496879006635 
0.9532533240561907 0.09626080848405433 
0.7149949348369344 0.9019344962380695 
0.9643990844110918 0.525152287322046 
0.25758866603759406 0.0849630734347031 
0.6715281887140607 0.0021607484505941077 
0.03696967542666285 0.5643147822408081 
0.6454747839673648 0.39956863089657424 
0.2415043307789092 0.508589050941978 
0.46783904428829726 0.040346156157321955 
0.9524533061869854 0.9531833680063485 
0.4270562803679454 0.34420148516390325 
0.5642827310115117 0.12403123386868214 
0.29702473127219564 0.7717349894800434 
0.02547710344908377 0.18180082548883314 
0.05795861542173131 0.254993452411976 
0.9991693004413035 0.3469836548539845 
0.39930482407283874 0.7637073141670233 
0.09959681960326267 0.16098400406338698 
0.7743953752268513 0.13686537640951096 
0.860010839069372 0.7427651459741398 
0.9851957022432338 0.7030309611518903 
0.7573041377216482 0.1560206930606975 
0.2930921072656878 0.5607987802630101 
0.8156388607915095 0.9141031030035174 
0.40572207412816685 0.2992517986786062 
0.7946938095683972 0.412235532771817 
0.240907535179668 0.3911464160963096 
0.09588519132060253 0.646033301753615 
0.4123238845114988 0.8432079098882193 
0.06595617543241117 0.5862225958313461 
0.6044331707286019 0.9806826806250738 
0.04741100498686179 0.019179546152612748 
0.9326589695740244 0.33276002275484345 
0.6135921382153179 0.0458538154420145 
0.22537893463000958 0.6301059004624662 
0.9637901306442637 0.866147824743088 
0.5483379044198056 0.6393734186289022 
0.9962793065676661 0.48572908292542144 
0.8982114739132658 0.7615361236467091 
0.3883570135062655 0.3361191331175381 
0.9348677161136909 0.39149016619471233 
0.4035759043225617 0.5089396469260458 
0.45710715812135116 0.07560014429434586 
0.7105697536123937 0.5492798276002965 
0.2522934310986739 0.002237932025148437 
0.5532139364629074 0.7360263614343046 
0.009673918453058428 0.5178537737342878 
0.6853371248791269 0.39659332621986176 
0.08685189090637102 0.510879098795645 
0.06630979601586501 0.979667655927904 
0.44915788191833417 0.5419850225538299 
0.4133422334579854 0.5305081846453096 
0.4728203904742288 0.5509953708089861 
0.6931786239668856 0.47247156316940414 
0.9013417082426678 0.5672476473156873 
0.011783947412886076 0.9851970279267541 
0.8676834313246353 0.8176315933218526 
0.19402943457057387 0.5647129940936781 
0.6362815834889373 0.16797699355177076 
0.8911654668112158 0.7261350653001176 
0.5338144922589225 0.06918305550060222 
0.3611379865471031 0.9863813206534261 
0.9358748364602008 0.8059962546332764 
0.7069697864522758 0.1637296687451354 
0.7002676488166865 0.7885966574540738 
0.04620138991822309 0.8885298185482957 
0.786177372047116 0.28497175439282024 
0.6032028387036208 0.39141064443462775 
0.8940251608717239 0.4383530133644639 
0.5640025703712439 0.27454539051257043 
0.20780118827789207 0.3221327746708833 
0.8267913806809408 0.3168642850346993 
0.21137675427695568 0.6236239083084373 
0.38254739902274837 0.19697516508221713 
0.2978933848378553 0.8924326186656621 
0.3384067581542952 0.7765751425984175 
0.48840993741612654 0.3033561486828097 
0.6939722128734728 0.43330762826142943 
0.12654487916939217 0.5723924489754055 
0.8720421988154343 0.16193269565462665 
0.04583962556512566 0.8509381271370752 
0.10342254380125904 0.9954939114710356 
0.2989654456674531 0.13972195318809044 
0.0034015936519111722 0.2970003318872775 
0.9489363595273084 0.21171445778636583 
0.4629844136686613 0.9246873733714646 
0.4452772595331349 0.27949373358014706 
0.37276143287645847 0.4027349049981581 
0.0474309020509307 0.40466214919888 
0.8827789522574683 0.8492231776731723 
0.4278732627835045 0.1869882392897561 
0.5468106420086348 0.8576326517110909 
0.532971549934692 0.8962340346480385 
0.2374814490405639 0.933092198330614 
0.05633213830452932 0.8066902569676337 
0.09564277496131823 0.5291268270920317 
0.8202568636133574 0.801023870230106 
0.6651812328423997 0.7121380049459014 
0.01497397042848625 0.38248292786710314 
0.7354107326589348 0.729840196413117 
0.5004930918055835 0.23179487318055397 
0.8050198138343232 0.20387575751805964 
0.5459892881748608 0.2851437326020033 
0.6566882848373623 0.8602977066735449 
0.8908553951601604 0.15703764343002757 
0.9355718570631862 0.4188732202858819 
0.9561512252020938 0.7110742644268788 
0.6042735848581277 0.5170925274884554 
0.3941325696282275 0.4713122046087972 
0.3670757592549646 0.6119179191892588 
0.061838934021118286 0.8608856907586955 
0.4478752891302297 0.8707362066313942 
0.05823857822642853 0.7824057743499813 
0.6192882854887118 0.011022123856042954 
0.526917002976487 0.9965573037132537 
0.5724378792593962 0.554711652110751 
0.9365056516604005 0.4412665217642654 
0.734010548850365 0.5514977595402257 
0.7382888277805377 0.7760940899109969 
0.3984438621007007 0.09575157959344854 
0.8257901931176646 0.13806450220859312 
0.5462066342145588 0.5862600070763884 
0.052081651618110514 0.6231779693774042 
0.6924622774102951 0.8883363329467151 
0.5757459843529847 0.7977173228099022 
0.9372886116815438 0.2044800792735046 
0.5784757637516771 0.20035503156481416 
0.26987135211462604 0.35731778206846027 
0.12979473072132464 0.9348769942577071 
0.5575964957469716 0.8792512447978715 
0.8725281795595541 0.12465365116230692 
0.10121675159463661 0.3995021459100361 
0.5927117457167871 0.29116793640579214 
0.6459871429102448 0.9412360518330507 
0.19918377988003166 0.5974631106198576 
0.1990608420965918 0.2121530312191905 
0.13890637001152217 0.6361500965539342 
0.024716979261564298 0.40193869831284396 
0.806303225109309 0.3337386652678352 
0.10402395908314627 0.921877725415525 
0.011747143902467116 0.5055274486371752 
0.7069445225360255 0.09963364717737844 
0.45196313277851596 0.6130801770224242 
0.5535656759824841 0.7070679001587554 
0.7044188513601082 0.1811041124478583 
0.41898947067105924 0.8216009649965772 
0.7036054566987199 0.9748133868165089 
0.09331034926626547 0.05151297471218452 
0.1609015229732783 0.5337139105759121 
0.30802072393516566 0.30892019787673586 
0.28917763316580936 0.18389410401918183 
0.15343168900920545 0.01868858364104864 
0.9641100475642301 0.9258565353941559 
0.537080661231441 0.33025759871169863 
0.6909287097500222 0.12610485490604306 
0.7740200273611382 0.2607236476975849 
0.7220311439011126 0.37139034959587663 
0.4524723354018953 0.7041046802059239 
0.25822032296897046 0.26404833149937823 
0.3946697836072929 0.44001961840435766 
0.27043662405118324 0.49682860710047255 
0.9578882963750157 0.7717992609407467 
0.7224427558572493 0.07896999040271979 
0.051397387153517604 0.31151142825881667 
0.804784570721449 0.05305308128550895 
0.18177859160657128 0.3759483429826598 
0.07969737698644441 0.9266192297118971 
0.4786696167488029 0.19117758303944543 
0.49280592298629433 0.0513690312159687 
0.44307055884527125 0.7550296389975298 
0.1756855148208457 0.9463769167166797 
0.1464672164530642 0.5796637014341948 
0.17003422551462388 0.621980952878061 
0.6757945687867661 0.830903404131886 
0.6913544381092322 0.057387581650759634 
0.12891366848706404 0.8684644003759567 
0.22849827870017736 0.7007991694124847 
0.7188938311954771 0.4548079870655706 
0.909287121876568 0.9291911219747266 
0.5930703883773248 0.794161507945337 
0.22227687463085855 0.7709569115689232 
0.772531254295241 0.005533877624598338 
0.15047178258647775 0.3060058889547432 
0.5590585467189123 0.32319312958952384 
0.13279947109178625 0.6607764312563106 
0.3091834745893619 0.023175328837855946 
0.22512117198155968 0.8819350508945052 
0.49739039395389634 0.7937544928133706 
0.15420187472205726 0.4994040680710779 
0.6281763505901494 0.9228091163670844 
0.9583385486363674 0.33945996546780227 
0.677254545956427 0.049166766943539386 
0.15848758518893546 0.7570755978423145 
0.32000784112936853 0.3408907561442875 
0.8530367236727064 0.44122783031895174 
0.2533485864554511 0.5240579568024728 
